-0.839,3.480
-0.647,4.420
0.361,2.100
0.598,3.179
9.027,-8.401
0.790,2.888
-6.136,-3.139
8.286,-8.810
8.023,-8.714
-0.399,1.806
-4.750,-3.912
-0.561,-6.964
1.723,3.370
0.516,-5.273
1.865,1.149
1.046,-5.704
8.975,-7.697
2.167,-6.631
7.348,-4.665
0.983,-6.085
-6.502,-0.903
0.573,-4.384
1.769,2.606
9.103,-7.374
1.564,-5.625
6.143,-8.068
6.361,-9.657
8.484,-7.707
-0.760,-4.591
8.586,-8.271
0.295,2.526
8.659,-7.310
-0.429,4.910
-0.198,-3.817
7.543,-8.550
10.417,-6.490
7.509,-7.132
6.350,-7.735
6.661,-8.623
8.220,-7.743
7.266,-7.468
1.138,2.533
6.632,-7.566
-4.133,-3.318
-1.447,2.219
0.876,2.336
8.196,-9.014
8.499,-9.503
2.398,-3.695
-0.714,-7.152
-6.418,-2.245
-0.839,2.878
-3.873,-2.208
0.059,-6.996
1.047,1.695
1.013,-4.970
-6.098,-1.519
-2.732,-4.200
-4.571,-3.031
-1.279,3.347
-0.895,-6.724
8.468,-10.007
1.117,2.491
9.010,-8.744
-3.459,-1.714
9.336,-7.744
-4.740,-3.140
-0.184,-5.998
1.881,1.202
0.876,-5.315
1.780,1.763
-4.224,-1.520
7.426,-9.080
-5.061,-1.190
0.089,-4.534
1.437,-4.502
1.195,3.490
1.186,2.346
-4.144,-1.748
10.109,-7.332
9.625,-7.232
7.548,-7.294
-0.385,2.558
0.475,3.470
8.021,-8.697
8.504,-8.999
-5.595,-2.810
6.059,-7.107
6.292,-6.057
8.322,-8.488
0.467,-5.740
-0.163,1.324
-7.059,-1.339
9.070,-9.720
9.418,-7.681
1.585,-5.627
7.731,-8.764
-0.691,-6.512
-0.161,1.737
-7.486,-4.001
6.681,-8.326
-0.737,2.532
0.843,-4.491
7.733,-8.580
0.445,-5.761
1.543,-5.167
1.921,-3.578
-4.033,-0.752
8.209,-8.623
0.912,-4.387
0.081,-5.702
8.776,-7.691
2.053,-4.078
1.069,3.525
-6.854,-3.639
-0.611,-3.887
7.582,-7.672
0.860,4.058
-4.679,-1.869
0.281,2.371
0.907,-5.201
9.014,-8.643
0.627,2.841
0.900,2.061
-5.919,-1.997
7.289,-7.685
0.693,1.174
-5.990,-2.764
1.499,-3.350
0.743,1.792
-3.435,-2.692
-5.275,-2.345
-0.324,-4.202
-0.909,4.059
0.616,-4.824
-4.976,-1.434
1.319,4.080
-4.189,-0.458
-4.411,-1.877
0.041,-4.323
-5.552,-2.448
1.361,1.407
1.866,-5.584
1.850,-4.820
-0.850,3.574
0.577,3.948
-0.726,-4.884
2.396,2.874
1.548,2.136
9.202,-7.572
-4.172,-1.452
-6.363,-1.161
-0.224,-6.270
8.617,-8.032
-7.001,-2.166
7.600,-8.618
-0.574,3.644
-0.970,3.646
-0.365,-4.937
-4.890,-3.532
1.522,-5.162
-3.593,-1.925
1.797,-4.592
-1.311,2.266
1.482,2.365
-5.970,-2.486
-0.170,0.771
0.293,1.924
-6.292,-3.410
-4.370,-0.719
-6.921,-2.439
7.670,-7.421
0.574,1.669
1.038,-3.082
1.268,3.141
8.846,-8.368
8.117,-7.981
-5.968,-3.082
2.062,-4.379
8.535,-8.046
0.346,3.063
-0.131,2.485
-0.255,-5.885
-0.291,-4.948
6.853,-7.620
0.476,2.780
1.522,-4.501
-3.833,-3.334
7.605,-7.850
1.126,-4.486
0.650,-7.026
7.075,-8.163
7.222,-9.135
-5.771,-0.934
0.093,-5.885
-0.408,4.569
-4.053,-0.823
-3.433,-0.791
7.865,-7.462
-0.605,2.841
1.516,-4.490
-3.465,-3.833
0.477,1.775
-4.821,-1.582
0.211,1.022
-0.953,2.609
8.605,-8.162
-6.752,-1.971
0.200,-5.397
7.823,-7.684
0.053,-5.748
0.862,3.376
-5.325,-2.857
-6.759,-1.157
0.864,4.659
-0.777,-5.906
-6.011,-3.745
8.501,-8.270
-5.987,-3.296
0.420,-5.751
-5.076,-3.386
6.638,-6.449
-6.634,-0.666
-5.524,-2.525
0.272,0.486
-5.722,-2.248
7.912,-7.005
2.307,2.627
7.873,-9.190
-0.056,3.511
-5.825,-1.591
-6.130,-3.339
-3.841,-1.696
-5.408,-0.164
8.324,-7.041
8.584,-7.194
9.360,-6.746
0.739,1.809
7.880,-6.684
0.833,2.410
1.554,2.187
9.655,-6.438
7.127,-9.237
-0.217,3.209
0.703,1.730
0.175,2.022
1.828,-4.844
8.145,-10.047
7.841,-6.715
-0.823,2.966
0.837,2.310
7.755,-8.762
0.253,2.599
7.604,-7.227
8.509,-7.472
-5.959,-2.422
-5.148,-1.740
7.645,-6.256
1.124,-5.619
2.760,-4.433
-5.593,-3.599
8.003,-8.314
-6.576,-1.241
-3.062,-3.162
10.179,-8.129
-0.528,3.019
1.153,2.378
0.702,3.802
-1.449,0.378
5.854,-7.675
0.773,-5.138
-3.758,-1.092
-3.963,-1.587
-5.236,-2.786
0.283,2.524
2.697,1.977
1.291,2.936
7.557,-10.329
6.774,-6.511
-1.560,1.791
1.417,2.086
7.334,-6.557
7.451,-7.432
7.200,-7.318
1.188,-4.200
9.673,-8.175
-4.715,-3.613
-0.101,4.640
-4.113,0.126
-5.920,-1.152
0.696,-5.879
1.817,-4.711
0.630,-4.034
0.526,-4.778
7.392,-9.909
-5.643,-1.491
1.299,-4.973
0.252,-4.551
-0.407,1.268
-6.032,-2.498
9.266,-5.856
0.807,3.089
6.857,-8.028
9.199,-8.609
0.316,-5.255
8.112,-8.951
-4.203,-1.462
2.423,3.174
0.929,-5.111
-4.759,-2.391
-5.533,-3.301
0.493,3.567
-5.830,0.088
1.778,-5.570
-0.317,-5.723
0.687,-5.689
7.551,-8.947
-6.680,-2.146
-5.725,-0.292
-4.548,-3.487
-6.904,-2.742
0.326,-4.463
0.367,-4.635
0.618,2.335
0.505,-5.122
-0.995,-5.514
-3.513,-2.791
7.316,-6.476
10.412,-9.142
5.748,-9.704
-5.154,-0.890
8.120,-8.368
9.167,-9.990
0.277,-6.515
8.694,-8.067
0.560,4.043
-5.254,-4.482
1.747,-5.211
-1.019,3.080
0.713,-6.208
9.766,-8.484
-1.233,-5.700
-4.507,-3.117
-0.868,-4.739
-6.603,-2.888
-4.407,-2.940
1.508,-5.956
8.946,-8.505
-2.344,1.944
7.453,-6.333
-0.115,-5.199
8.490,-6.559
1.385,4.502
-3.701,-2.359
0.592,3.262
-4.547,-2.354
0.037,-3.583
-0.560,1.316
-4.344,-1.411
0.247,2.181
2.180,-4.393
7.999,-9.138
-5.206,-1.933
-5.662,-1.436
-0.087,2.495
-1.477,1.339
-7.027,-1.018
1.013,3.498
-6.555,-1.576
0.458,-4.585
-0.758,3.413
-4.457,-3.236
1.129,0.401
1.961,2.423
8.512,-10.058
8.632,-7.922
-5.164,-3.325
-0.190,1.217
-0.413,-3.559
-7.885,-2.081
-0.105,3.269
-5.742,-0.834
1.124,-5.048
-5.372,-1.614
-3.142,-2.110
0.674,3.541
-4.749,-0.403
6.342,-9.404
10.982,-8.015
-3.902,-0.965
9.215,-8.437
0.850,2.522
8.673,-8.397
0.107,1.249
8.711,-7.753
2.612,-6.651
1.436,2.834
0.143,0.984
-0.463,2.660
0.101,-6.064
7.679,-7.389
1.322,-4.585
-0.655,-6.817
7.554,-8.678
-0.251,2.839
7.638,-7.201
7.616,-8.074
-4.107,-0.592
8.717,-7.280
1.498,-5.303
0.886,2.218
-4.440,-3.091
-5.733,-1.612
-4.524,-2.473
1.404,3.734
7.104,-8.044
7.897,-8.517
8.908,-7.575
8.179,-7.392
10.008,-5.555
-5.503,-2.063
1.544,-5.575
0.325,-4.907
2.248,-4.497
0.228,-5.392
0.386,-5.129
-4.573,-2.871
1.256,-4.452
6.871,-6.705
8.831,-8.044
8.900,-7.245
7.727,-8.796
-5.586,-1.854
1.176,2.290
8.246,-7.304
-0.599,2.034
0.374,3.463
0.238,2.507
2.449,0.452
0.617,2.469
7.362,-10.666
7.318,-7.742
0.966,-5.676
0.063,-4.212
7.973,-9.725
1.483,1.872
-0.340,2.484
-3.995,-1.466
-4.003,-1.746
-6.221,-2.161
-5.435,-2.311
0.069,-4.734
-6.281,-0.950
-6.319,-2.319
8.176,-8.343
0.120,2.704
0.794,1.536
-5.482,-3.575
8.265,-6.665
7.705,-6.830
-3.957,-3.308
9.929,-9.013
-0.354,2.452
0.643,-7.985
7.482,-7.785
3.337,-6.640
0.926,3.961
0.260,1.877
0.752,3.683
-4.354,-3.199
-5.755,-2.162
8.655,-7.556
1.286,4.790
-4.945,-1.578
8.850,-7.750
-3.852,-2.263
7.940,-7.969
1.146,3.715
-6.581,-1.520
-4.630,-3.023
6.227,-7.957
-4.759,-2.808
-7.612,-3.156
10.303,-7.399
2.114,-7.372
0.328,2.085
1.124,2.278
-4.718,-2.747
7.946,-6.831
8.424,-8.816
-5.418,-0.710
-0.241,3.207
0.302,1.136
-0.013,2.520
-3.652,-0.380
0.498,-6.740
-6.001,-2.134
7.389,-7.779
8.146,-7.122
7.998,-7.396
-2.334,3.208
9.501,-8.050
-3.116,-0.531
0.209,4.020
-4.259,-3.934
0.028,-5.196
1.534,3.969
0.069,-5.164
-1.212,-5.561
1.782,0.576
-4.466,-1.438
8.676,-8.000
7.453,-6.054
-5.082,-1.908
0.674,-6.333
-5.998,-0.393
1.657,1.721
1.117,2.697
-6.041,-2.600
8.021,-9.897
-0.623,-5.009
-0.024,2.771
9.705,-7.398
7.771,-8.705
1.205,-4.144
7.845,-7.781
-1.053,-5.881
-5.657,-2.196
-0.163,-4.594
-1.825,2.067
0.803,4.607
7.666,-8.110
9.722,-6.731
1.294,-4.829
6.028,-6.367
1.266,-5.070
10.458,-8.448
-5.925,-1.456
-3.502,-4.617
0.385,-5.404
0.307,3.595
7.955,-8.935
9.390,-7.609
1.119,-3.639
1.094,3.533
7.739,-10.010
0.761,-5.162
-5.099,-2.391
8.856,-8.172
-4.482,-2.732
0.925,2.275
0.998,2.234
-5.519,-1.653
-4.551,-3.249
-6.104,-2.242
1.238,-5.006
7.698,-7.760
0.662,-4.282
-0.101,-5.316
-4.322,-0.270
-2.866,-2.464
2.404,2.213
2.235,-6.318
-5.377,-2.415
-4.309,-2.850
8.667,-8.845
2.632,-6.612
0.369,-2.836
9.427,-9.390
7.645,-9.242
1.165,-5.167
8.961,-6.952
1.370,-5.429
7.368,-9.239
-0.435,2.594
7.816,-9.209
-5.470,-2.578
0.045,-7.417
1.019,-5.892
2.249,1.720
-5.396,-2.577
-1.168,2.488
2.305,3.553
0.732,1.815
7.839,-8.051
-5.099,-1.046
1.633,3.100
0.479,3.877
-2.206,2.937
1.461,1.390
2.489,2.292
0.443,-6.320
1.610,-5.013
7.459,-8.091
-6.688,-1.136
7.382,-8.193
-3.957,-1.395
-0.558,-7.040
7.410,-8.053
0.481,2.444
0.953,-6.338
0.220,2.977
-5.611,-2.187
1.138,3.413
6.310,-7.335
2.069,2.046
-5.810,-0.671
7.864,-9.314
1.894,2.524
8.128,-6.980
7.725,-8.336
8.844,-6.739
-5.947,-2.812
7.394,-7.492
-0.080,-4.448
-0.306,-6.055
9.268,-9.588
-5.201,-0.970
0.377,1.933
0.950,1.736
8.471,-6.735
7.880,-7.572
-4.874,-0.847
-8.052,0.129
-5.985,-2.223
-5.221,-3.577
7.699,-7.143
-0.333,1.329
9.631,-7.506
0.385,2.698
-5.049,-2.576
2.214,2.932
7.930,-6.736
-6.985,-0.850
0.187,2.604
-0.045,4.604
-4.000,-3.348
2.213,-5.263
8.026,-7.194
-5.574,-2.462
8.242,-7.410
-4.600,-0.235
-4.816,-0.803
1.411,3.121
-0.766,1.012
-3.940,-2.550
8.677,-8.995
0.448,1.566
3.105,-4.788
6.993,-8.167
7.846,-8.554
8.556,-10.272
9.091,-8.033
0.899,-4.313
-5.852,-2.101
-5.808,-2.252
7.488,-6.805
1.035,3.067
7.833,-7.166
1.830,-6.142
7.149,-8.177
1.984,1.688
-4.562,-1.670
-0.205,0.802
-4.039,-2.821
7.004,-7.228
-0.546,-4.910
0.928,2.100
8.010,-6.846
7.806,-7.612
7.745,-8.954
8.339,-6.228
-5.980,-3.183
-7.117,-3.534
8.295,-8.554
-5.353,-0.698
2.424,-5.104
0.977,-5.034
-5.468,-2.558
-0.041,-5.145
0.834,3.843
-0.119,-5.275
7.557,-8.845
7.077,-8.679
10.016,-8.533
0.651,-5.412
2.172,-6.559
7.495,-11.237
7.178,-9.038
-1.330,3.648
0.632,6.396
-4.776,-1.310
-6.280,-1.478
-6.058,-1.986
-5.665,-1.997
0.586,-4.237
1.053,3.248
1.257,-4.002
-0.307,2.965
-5.153,-2.376
1.025,-5.866
0.989,-5.096
8.699,-7.402
7.420,-11.288
1.217,-3.795
-6.185,-2.340
7.889,-6.938
-0.544,-6.162
9.625,-10.163
-5.037,-2.542
2.235,3.565
1.397,2.665
1.667,3.377
-3.825,-2.341
7.646,-8.197
8.539,-6.524
0.330,-3.934
7.772,-8.644
1.419,-5.198
0.798,-4.410
7.445,-7.275
-0.180,3.766
0.406,-5.540
-5.531,-1.718
1.238,2.187
0.465,-6.151
-4.469,-2.872
-6.098,-4.811
-5.083,-1.495
-0.716,-3.858
2.944,3.046
-5.286,-1.801
0.656,-5.047
9.660,-10.006
-4.492,-2.900
0.731,-3.328
7.472,-8.234
-5.246,-1.832
-0.019,3.290
-6.858,-2.674
8.368,-6.330
-5.490,0.427
8.725,-9.447
1.448,-5.488
0.598,-4.578
-6.338,-3.093
1.482,-5.318
-1.568,2.788
0.448,-4.617
-5.583,0.109
-0.289,1.648
0.869,3.149
0.462,-5.188
-5.972,-0.932
0.741,1.061
1.167,0.885
1.085,0.667
-0.006,1.223
8.890,-7.287
-1.040,2.966
9.313,-8.640
0.082,2.446
7.982,-7.935
0.007,-4.754
6.519,-7.552
-3.894,-2.160
7.980,-7.937
2.545,-5.950
7.850,-7.139
9.718,-7.371
7.983,-6.774
8.507,-9.695
0.073,0.593
-0.558,2.088
-7.129,-3.323
6.534,-9.185
-0.051,-4.565
-6.563,-2.222
-4.932,-1.557
0.800,-5.051
-6.856,-1.722
-0.002,-6.695
-4.466,-1.466
1.291,-3.918
9.776,-6.727
6.431,-8.544
-5.718,-2.941
-0.679,-5.190
-3.865,-1.636
0.994,-6.837
0.032,-4.753
-4.184,-1.004
-1.463,-5.706
-5.047,-2.250
1.138,-4.536
-1.537,-5.320
-6.186,-3.545
7.500,-8.748
-1.717,2.042
1.734,-5.171
0.337,3.311
-5.665,-2.035
8.374,-7.687
-4.995,-1.802
-0.673,-3.410
0.479,-4.087
-5.072,-3.327
1.705,-4.930
9.065,-8.019
8.674,-6.267
9.402,-7.741
1.433,1.077
1.124,0.752
1.217,-4.812
0.703,2.841
-0.518,2.600
8.563,-6.752
1.811,-4.945
0.271,-5.225
-5.722,-0.360
0.013,2.133
9.897,-8.120
-0.272,-4.519
0.834,-5.447
1.087,4.416
-5.105,-2.086
0.913,3.583
1.183,-4.431
0.271,-6.032
1.620,-4.087
1.264,0.334
-5.542,-1.202
0.412,-4.940
-4.785,0.269
0.885,3.131
-1.514,3.792
-6.063,-1.794
-4.315,-3.407
-6.438,-0.219
-0.165,-5.877
-5.963,-2.002
7.259,-8.799
-6.426,-1.803
-6.468,-1.671
0.027,-3.837
-4.475,-1.679
2.294,-5.207
-0.966,1.541
8.820,-6.949
-1.246,-3.839
2.296,-7.666
7.655,-8.236
-1.176,1.515
-0.343,3.875
8.334,-8.170
1.047,-5.194
-5.283,-1.442
-5.438,-1.329
0.508,-5.544
1.244,2.142
8.197,-9.948
1.451,-5.777
2.002,-2.722
0.579,-6.314
0.628,-3.926
6.460,-4.822
-5.471,-3.286
1.641,-5.120
8.819,-7.996
-0.130,-5.310
-6.442,-1.868
1.003,2.085
-1.807,2.139
-5.210,-2.284
7.604,-8.362
8.330,-7.041
-5.121,-3.173
-1.053,-5.394
1.695,-4.438
1.366,-6.277
-0.227,2.857
1.833,-6.059
0.198,1.610
7.462,-7.233
-5.344,-2.424
0.784,3.819
3.144,-2.685
-7.110,-0.534
0.838,-5.114
0.271,2.764
-4.058,-1.746
-4.661,-2.404
1.138,-4.647
1.264,1.826
-4.538,-1.198
1.792,-4.865
1.415,-5.816
-6.429,-0.981
9.557,-8.297
0.282,0.144
1.203,-6.601
-0.824,-5.418
-0.536,1.771
9.821,-8.929
7.487,-7.345
-4.887,0.334
0.186,2.266
-5.479,-2.070
7.348,-7.923
-3.002,-2.755
1.417,-6.949
-5.756,-2.779
0.170,2.454
8.218,-7.297
-0.740,-3.854
-0.083,-4.424
0.452,2.119
7.234,-5.416
7.176,-6.334
-0.667,2.676
-5.929,-1.680
0.022,-7.198
1.250,-5.120
-0.960,-6.041
0.064,2.582
6.990,-7.383
0.117,-6.360
1.020,-5.199
6.538,-8.829
0.991,5.087
-5.010,-2.028
-4.205,-2.136
-0.110,-3.411
-4.928,-1.404
0.011,-3.805
-4.865,-2.055
7.236,-7.038
8.056,-7.753
-4.920,-0.914
8.726,-6.963
-4.374,-1.514
-5.500,-2.268
7.927,-8.099
-5.390,-2.740
2.695,3.338
-5.437,-1.867
6.025,-7.038
0.989,4.682
-4.808,-2.446
-7.169,-1.064
7.474,-8.291
6.824,-8.111
8.856,-6.715
0.907,1.856
-0.125,-5.650
-4.691,-1.745
7.978,-7.720
-3.807,-1.617
9.335,-8.047
8.994,-8.100
-3.549,-1.724
1.938,1.950
1.105,3.109
0.798,-4.118
2.020,-4.898
-1.049,2.872
7.318,-5.974
-4.879,-0.958
0.338,-5.667
1.363,-5.010
8.283,-6.285
-5.903,-2.371
-0.866,2.396
1.773,-2.702
-5.703,-1.916
-1.122,3.334
-0.010,3.316
8.087,-8.467
0.468,4.240
7.817,-8.760
-0.764,1.963
6.932,-5.593
1.043,-4.928
-5.652,-1.837
-5.434,-3.315
-1.632,-5.186
1.105,3.191
7.190,-7.858
-0.817,-3.756
-0.957,2.080
8.777,-9.230
0.495,2.570
-7.009,-1.000
-1.695,3.075
-0.531,-4.892
-0.216,2.497
0.230,-3.177
1.211,2.026
2.214,-3.350
-5.288,-1.831
-4.993,-2.047
9.664,-9.811
2.824,2.891
1.185,-5.970
-0.141,-3.609
3.629,-5.437
-5.321,-1.158
-0.522,2.146
-4.268,-1.352
-7.321,-3.171
7.945,-8.373
-0.209,2.177
1.469,1.990
-0.142,-6.406
-5.798,-1.952
-5.288,-2.300
1.929,-4.372
7.812,-7.806
0.327,1.553
-0.816,3.357
1.229,-4.413
9.071,-8.461
6.519,-7.687
0.029,3.191
0.970,1.904
-6.687,-1.409
7.971,-8.026
-0.963,-5.905
0.655,2.599
-4.931,-2.698
-4.924,-3.326
-6.092,-2.323
-6.105,-2.563
-0.804,-6.276
9.803,-6.372
8.532,-8.245
1.774,-5.654
-0.250,-5.015
6.762,-8.021
-5.781,-2.916
-3.904,-2.109
-0.441,-6.409
-0.911,-6.385
-1.590,-3.547
-4.293,-1.570
2.510,1.853
1.475,-5.286
0.795,3.395
7.412,-9.332
-1.138,-5.912
9.966,-9.548
0.509,-6.541
-5.302,-2.600
-4.692,-0.889
-6.476,-2.425
7.083,-8.167
-4.562,-3.309
8.452,-7.093
1.471,1.914
0.858,-4.559
1.702,-3.962
0.096,0.319
1.225,2.687
8.142,-7.538
-6.221,-2.568
-0.137,0.998
0.805,-4.168
-0.297,2.966
8.142,-5.265
8.317,-9.055
-6.888,-2.277
0.595,-5.512
9.348,-7.106
0.975,-5.727
-5.439,-1.544
-4.441,-0.134
0.995,2.308
8.297,-9.833
1.248,-6.059
-4.753,-2.007
2.360,0.731
-5.441,-2.677
8.934,-5.796
1.517,3.230
-3.913,-2.133
-0.933,-4.599
-3.956,-1.287
2.822,3.467
-5.040,-0.773
0.070,2.968
-0.124,-6.066
-4.074,-2.406
0.392,3.109
7.660,-7.601
8.316,-7.684
9.221,-8.552
-2.099,3.557
9.720,-8.209
9.207,-7.708
8.748,-7.559
7.146,-7.036
2.294,-7.462
-3.195,-4.024
1.118,1.954
8.013,-7.228
-1.410,-5.780
1.617,-5.342
0.819,-4.509
7.843,-7.625
-4.641,-0.175
-6.216,-1.596
0.316,-6.233
0.228,-6.334
-0.522,-5.538
-0.609,1.333
-5.990,-3.992
-0.148,1.345
-6.543,-1.452
-2.885,-1.886
0.959,3.110
1.280,-6.485
0.947,-5.755
0.150,1.832
1.901,2.008
-6.154,-2.465
0.820,-4.310
0.507,-5.900
1.349,1.666
-0.894,-6.591
8.637,-9.528
0.594,1.390
-0.948,2.206
1.215,-5.385
-4.904,-1.123
-0.475,-5.401
0.001,-4.206
0.824,-5.098
-5.062,-1.111
1.499,4.544
8.110,-6.151
-5.399,-2.405
-0.068,-4.406
-1.265,-4.746
5.890,-8.291
-1.209,2.208
-4.253,-2.776
7.796,-6.936
-6.484,-0.588
-0.871,2.571
1.907,3.464
1.170,-6.047
-0.280,2.438
6.847,-9.399
1.636,-7.519
-0.489,2.858
2.554,-5.259
-4.723,-2.453
-0.722,-4.862
1.549,-3.757
-5.922,-1.371
1.010,2.640
9.262,-6.839
5.712,-8.194
1.656,-6.128
-5.179,-1.085
-4.345,-3.388
7.089,-8.715
6.868,-8.099
1.314,1.055
-5.620,-3.183
8.008,-6.990
2.240,-3.548
1.222,-3.857
1.266,-6.003
1.234,-4.527
0.474,1.321
2.481,-6.349
2.246,-4.789
0.379,0.911
9.493,-9.247
8.179,-8.343
8.590,-7.189
-4.312,-1.313
1.014,-4.989
6.949,-7.809
6.902,-8.706
0.114,-6.213
1.010,1.748
9.464,-9.699
1.566,-5.879
1.811,-0.282
1.754,-3.301
-5.039,-2.872
8.402,-7.795
0.388,1.115
8.480,-8.166
-1.738,-5.407
6.935,-7.824
-6.364,-1.406
-0.910,-6.287
8.290,-6.821
-0.366,-5.972
2.071,1.504
-7.174,-2.839
1.401,-5.706
1.162,1.774
-5.971,-1.485
1.794,1.240
1.358,1.366
-0.385,-4.917
0.679,-5.484
0.298,2.847
7.676,-8.196
0.926,-4.553
0.090,3.426
-5.228,-1.003
-1.025,1.989
1.066,-6.175
0.969,-4.486
1.549,2.452
0.524,-4.529
1.277,2.034
7.431,-8.005
8.576,-7.366
0.600,1.407
6.414,-9.981
1.310,-6.257
9.667,-7.041
7.073,-8.272
-1.805,1.547
-0.814,2.472
-5.451,-0.738
0.958,-5.235
1.405,-6.120
-0.458,2.134
6.839,-6.661
7.896,-7.054
7.359,-9.386
1.762,-8.322
1.285,-5.471
-0.968,0.811
-0.210,-6.862
-7.401,-1.239
6.901,-6.797
3.065,2.489
0.530,2.769
1.840,-5.929
-0.004,1.980
6.838,-7.541
0.011,2.774
2.844,3.542
-5.576,-2.978
-4.748,-1.339
9.227,-7.704
8.394,-10.052
-0.253,1.364
-0.234,-6.344
1.148,2.774
0.586,2.044
-6.473,-2.157
1.550,-4.550
1.312,3.654
-5.695,-2.712
-0.112,-3.814
-4.675,-1.798
1.300,2.715
-1.091,-5.630
-0.569,2.703
-4.725,-1.967
7.895,-9.018
-0.951,2.411
6.509,-6.681
0.881,-5.933
8.158,-9.074
0.643,-4.159
-5.960,-0.895
0.948,2.335
8.991,-7.877
1.612,-5.162
-4.302,-2.153
-1.508,1.816
2.361,1.621
-4.440,-3.114
-3.042,-1.707
1.866,1.344
0.149,3.169
-5.222,-0.410
7.085,-6.884
2.122,-4.458
-5.731,-0.998
0.571,2.971
0.990,-5.935
7.586,-8.060
2.825,-5.634
6.930,-7.598
-5.640,-1.533
1.325,-4.321
-0.173,0.798
8.085,-8.064
7.950,-9.559
-1.269,-5.349
0.116,3.539
-5.206,-1.358
-6.285,-1.289
0.605,-5.999
-5.317,-4.518
0.460,-4.360
8.782,-7.677
-6.344,-3.050
-5.860,-3.084
-0.475,-5.820
8.016,-8.386
8.413,-6.883
-1.358,-5.579
-4.654,-2.204
7.627,-7.064
-1.303,3.003
9.866,-7.209
2.033,-6.625
-4.866,-0.638
1.953,-7.155
0.447,3.264
0.301,0.716
0.460,-5.274
1.415,-4.159
1.651,-5.936
1.203,-5.028
-5.147,-0.624
8.840,-7.939
-5.449,-2.974
8.381,-8.101
-4.211,-1.528
-5.622,-2.856
8.215,-10.354
-4.455,-3.271
-4.938,-0.585
1.600,2.465
-0.332,2.105
8.441,-6.331
-6.292,-2.469
-2.970,-1.463
1.345,-6.042
9.230,-6.422
0.449,-5.591
9.217,-6.597
7.874,-9.602
0.560,-4.175
1.290,-4.866
0.224,0.761
0.243,1.679
-5.680,-3.814
-5.529,-1.679
-5.508,-0.462
9.961,-9.095
-4.045,-2.767
1.058,-4.254
-1.135,2.316
0.390,3.356
-0.017,-5.784
-0.422,1.467
-5.065,-2.506
8.852,-8.294
8.088,-7.677
-4.724,-2.615
0.052,-5.288
1.241,-6.430
-0.932,3.055
1.438,4.516
-0.402,1.047
2.034,3.284
0.800,-7.097
-6.445,-1.358
2.396,1.058
6.256,-6.773
-4.527,-1.855
-3.508,-2.136
-5.327,-2.539
1.039,3.082
0.579,3.298
-0.373,-5.584
1.024,3.153
9.481,-7.986
7.536,-7.363
-0.372,-5.879
-0.986,-5.080
8.469,-7.485
-5.279,-1.353
2.498,-6.702
-4.168,-1.097
0.562,2.491
7.815,-10.379
0.989,-2.551
-6.334,-0.572
1.859,-3.667
-5.350,-1.850
0.552,-5.970
7.893,-7.722
-0.946,3.264
1.385,2.753
0.356,-3.585
-5.528,-1.983
9.771,-6.451
-0.400,-5.570
0.280,3.728
-0.284,1.851
1.313,2.132
-0.619,3.589
-0.837,-3.122
-0.396,2.268
8.711,-8.685
-0.150,-5.805
9.724,-6.890
0.547,-5.878
-6.387,-2.370
-0.589,-4.687
1.378,2.988
9.734,-7.386
0.697,-4.691
-3.694,-1.295
8.519,-8.716
8.655,-7.258
1.031,-5.177
-5.402,-2.236
-5.409,0.149
-4.563,-2.859
0.341,2.905
9.156,-8.294
1.282,-7.901
0.673,-5.258
9.603,-7.342
1.227,2.163
7.555,-7.759
-6.439,-3.099
8.348,-8.619
0.969,2.373
0.223,0.518
0.401,3.255
-3.912,-1.422
0.842,2.855
-1.651,-4.406
1.679,-5.412
-3.907,-1.141
0.937,-4.524
-3.623,-1.887
8.335,-8.253
7.930,-6.245
0.392,2.859
1.402,-3.172
8.257,-7.129
0.266,1.311
-0.466,2.323
7.836,-8.953
7.322,-7.975
1.401,-6.072
-4.874,-0.336
-1.960,1.910
2.448,-5.100
0.744,-5.041
1.056,-4.531
0.695,-5.376
2.046,-5.018
1.988,2.930
7.048,-8.403
8.808,-8.886
-5.858,-3.407
0.004,-5.050
8.729,-8.966
6.084,-7.113
-1.050,2.587
0.493,2.647
0.445,-4.393
6.209,-9.000
1.588,-5.344
1.364,-7.652
-4.484,-2.614
8.198,-5.921
9.943,-8.177
0.575,-2.567
6.585,-6.430
-5.617,-1.269
1.358,-3.113
-5.464,-2.870
-1.473,3.629
0.258,4.436
7.026,-8.072
-4.594,-1.471
7.292,-8.521
-0.837,-3.910
1.360,-5.036
-5.931,-2.414
-3.826,-1.207
-3.582,-2.073
-5.990,-2.534
9.224,-7.529
8.371,-8.684
1.073,1.904
-5.236,-3.339
-5.762,-1.879
-6.233,-3.193
1.981,-3.595
2.114,-5.283
7.006,-9.285
-6.718,-2.668
-3.782,-2.556
-3.864,-2.619
10.582,-8.736
-6.531,-3.188
9.174,-7.970
-0.453,2.160
0.885,3.380
0.248,2.931
-0.978,-3.863
2.326,2.851
7.846,-6.245
1.446,-5.773
0.841,1.931
-3.499,-4.437
8.310,-9.197
0.980,-4.570
6.271,-8.615
0.317,3.211
1.790,3.210
7.686,-7.201
2.131,1.815
-6.594,-2.183
0.134,-4.710
7.160,-8.798
-6.079,-2.863
-0.978,2.899
7.818,-7.011
1.135,-6.214
