-7.122,4.645
-1.523,3.708
-7.878,6.432
-1.212,4.267
-4.921,5.605
-0.967,4.554
9.588,8.216
-6.082,5.939
9.496,3.125
-5.736,6.804
-1.570,5.172
-4.641,2.193
-1.965,-4.198
-3.857,1.593
-9.753,4.973
-0.587,3.612
-0.821,4.813
-8.897,4.194
-1.487,1.314
-1.097,0.666
-5.462,-9.489
-1.093,0.324
-1.012,0.543
-1.186,-0.347
-2.109,6.702
10.169,3.229
-5.013,1.812
9.330,1.386
-8.804,5.514
-2.434,0.331
-1.283,0.980
-4.940,7.369
9.569,2.276
-0.365,0.701
-0.780,4.005
-1.554,2.983
-1.084,0.439
-8.787,6.005
-5.666,1.721
10.548,7.350
-0.895,-2.894
-1.137,4.042
-1.474,0.673
-5.450,3.330
-5.931,-10.749
-4.856,5.408
-1.699,-4.035
-4.947,2.992
-1.650,5.762
-6.080,-8.012
9.400,2.909
-5.472,2.564
-0.514,3.252
-1.241,-3.083
-0.172,4.905
-5.149,0.217
-0.796,3.190
-7.259,5.212
9.650,2.145
-0.884,3.152
-1.645,4.041
9.762,7.212
-1.864,-3.316
-5.088,6.443
-2.503,-3.705
9.685,1.746
-5.159,-8.819
8.189,8.024
-6.101,2.515
-6.140,6.307
-6.694,2.168
9.358,8.266
-5.182,1.458
-4.677,-9.451
10.787,7.825
-1.909,4.405
8.901,7.492
-2.251,4.345
-4.839,2.018
-3.093,0.784
-4.913,6.246
0.105,4.465
-6.160,1.535
-1.826,-3.272
-7.626,4.288
-1.709,-3.855
-5.026,-9.423
-5.139,5.957
-0.860,2.834
10.495,1.774
9.632,1.849
-4.137,5.474
-0.792,3.268
-2.207,0.618
10.398,1.327
-5.353,6.383
-4.546,1.513
-0.577,-0.502
-0.513,0.516
-1.497,4.906
9.783,8.922
-5.957,1.590
-1.576,0.263
-6.123,2.759
-1.688,0.291
-0.981,4.423
-0.409,3.512
-0.618,-0.021
-1.551,0.241
-0.638,5.168
-5.441,-9.593
-1.325,-3.756
10.212,1.325
-1.596,4.967
-4.743,-9.882
-1.824,4.343
10.060,7.944
-2.456,0.306
-5.833,6.675
-5.872,2.298
-5.369,-9.229
-7.735,4.426
-5.813,-9.315
-1.818,-3.023
-5.285,1.912
-5.295,1.840
-8.790,5.735
-0.991,4.557
-6.042,-8.725
9.664,9.749
-5.251,6.364
-0.905,1.065
-0.604,4.979
11.254,1.907
-1.299,-3.275
-5.417,1.664
-0.827,-2.695
-7.567,6.422
-0.476,3.066
-0.563,2.938
-0.189,2.193
-8.110,5.640
-2.000,-3.096
-8.729,4.199
-6.374,-8.753
10.482,7.733
-1.605,5.381
10.068,0.293
-1.883,4.153
-6.086,-9.726
8.986,8.327
0.186,2.915
-1.235,4.339
-4.676,6.104
-1.331,-3.434
-2.216,-0.240
8.868,7.246
-4.855,1.869
-1.711,5.406
-1.248,0.878
-5.862,1.787
10.308,8.098
-1.078,4.145
9.744,1.656
-8.782,5.885
-5.225,-9.323
-1.294,5.113
9.279,2.378
-9.074,5.560
-2.132,-3.016
-5.779,7.000
-4.419,6.660
10.193,1.572
-0.446,5.207
-6.278,-8.527
9.472,1.167
-0.710,4.088
-8.800,4.788
-4.757,-10.285
-1.031,4.134
-7.661,5.712
9.478,2.307
-1.461,-0.533
9.615,1.845
-2.800,-2.368
0.097,0.428
-5.551,6.422
-1.477,-3.214
9.375,1.473
10.281,6.803
-1.208,4.099
-8.231,6.018
-9.018,4.496
-0.688,3.633
-6.504,2.353
-5.352,-9.282
-5.981,1.721
-0.682,3.567
9.986,8.310
-6.893,1.695
-1.326,-3.926
-1.117,4.289
-5.641,1.824
-4.292,2.304
-6.189,2.890
-0.570,0.991
9.298,8.366
-1.440,-0.137
-6.083,2.980
-2.001,0.242
9.660,8.340
-5.334,7.308
-5.586,-11.033
-2.304,-3.030
-7.347,4.740
-5.186,1.778
-1.868,4.741
10.063,1.374
-1.940,5.324
-1.637,4.452
-0.911,4.257
-7.487,6.015
-2.180,-3.026
-1.174,0.834
-3.365,5.970
-0.736,0.716
-1.471,4.345
10.362,8.046
-6.098,6.070
9.076,1.359
-4.611,1.938
-1.962,-2.190
-1.003,-3.501
-8.866,5.069
-4.813,1.343
-1.377,1.401
-2.111,-2.579
-5.071,5.760
-2.013,-2.648
9.051,1.856
-5.577,-9.814
-7.689,5.659
-5.130,5.495
-8.620,6.145
-1.844,0.411
-0.968,3.998
-1.011,4.511
-1.746,0.573
-5.682,2.542
-4.228,2.103
-4.312,5.654
-4.641,0.194
8.818,8.386
9.563,1.130
-1.624,0.946
-6.300,5.681
-5.590,1.314
-5.129,5.415
-1.992,5.320
-2.141,-2.068
-0.823,5.549
-8.205,4.348
-4.733,-10.196
-1.177,-3.721
-7.780,5.616
9.935,0.295
-4.641,6.488
9.900,7.072
-5.507,2.505
-1.948,0.126
-6.030,-8.765
9.362,8.015
9.386,1.405
-5.152,5.712
-1.098,4.336
-1.462,5.184
10.590,2.875
-0.629,-1.389
-5.282,2.441
-7.710,5.588
10.037,1.144
-6.751,-9.750
9.285,6.901
-1.179,-3.226
9.803,1.636
-7.029,6.702
-5.527,1.924
-5.251,6.490
-1.430,1.375
-1.603,-2.539
-5.553,1.672
-1.613,5.090
-1.844,3.352
-4.254,6.267
-1.826,1.165
-1.225,4.289
-1.281,1.231
-1.853,4.367
-1.034,4.005
10.281,8.664
9.520,6.554
-1.733,-0.081
10.666,7.467
-5.316,2.502
-4.692,7.406
-1.786,4.191
-7.311,5.037
-1.867,0.293
-1.860,3.208
-8.803,5.217
-0.080,3.626
10.406,1.444
-2.010,0.248
-0.936,0.670
-0.878,4.271
-8.329,5.040
9.782,7.671
9.839,7.817
-8.390,5.568
-0.224,2.912
-1.171,0.987
-5.914,6.622
-2.565,-0.016
-5.301,1.957
-5.261,7.143
-0.143,3.569
-5.258,6.881
-0.857,4.620
-9.021,4.651
-5.153,6.128
-0.672,4.254
-4.809,1.524
-1.821,-3.859
-0.335,4.169
0.330,3.868
-5.548,-9.407
-1.861,1.288
-5.078,-8.588
-5.114,-9.137
-5.760,2.561
-0.533,4.980
-5.591,5.391
-4.493,6.510
-2.199,0.849
9.622,2.714
-5.936,1.740
-1.581,1.113
-1.934,0.081
-2.279,0.502
-4.917,6.134
-1.285,-3.652
9.997,2.201
10.179,8.193
-5.498,1.973
-9.362,5.985
-2.669,1.600
10.219,6.948
-1.784,0.825
-5.706,-9.210
-6.170,-10.409
10.180,8.587
-6.932,2.891
10.559,1.760
-5.130,6.922
-5.861,1.670
-1.745,4.098
-1.727,4.167
-8.905,5.625
9.962,1.372
9.092,2.040
-1.286,-2.480
-9.087,5.112
-1.552,-2.577
9.896,2.667
-0.402,3.595
9.803,2.423
11.178,8.948
-0.512,2.565
-5.617,5.966
-8.297,4.599
9.913,6.775
8.784,1.550
-5.361,6.769
-1.619,-3.169
9.158,0.359
-9.269,5.002
-5.280,-8.911
-4.725,5.252
-1.004,3.752
10.607,8.502
-2.693,-2.238
9.832,8.152
-1.217,0.161
-6.015,6.573
-8.195,4.896
-1.668,1.144
-6.424,-9.407
10.448,8.063
9.050,2.317
-8.327,4.466
-5.199,6.467
-5.206,5.955
9.164,8.058
-5.175,6.082
-8.426,5.643
-5.398,-9.844
-5.628,5.908
-0.597,0.216
-5.003,6.282
-4.201,5.583
-1.554,-0.026
8.862,1.851
-0.987,-3.330
-1.519,-2.851
10.587,1.918
9.751,0.738
-0.803,4.488
10.191,7.606
10.783,8.737
-3.046,-3.597
-5.023,6.498
-1.700,0.275
10.294,9.157
-2.980,0.789
10.077,8.231
-5.588,6.881
-0.642,3.066
10.762,7.853
-5.666,-9.684
-4.826,6.145
10.043,8.973
-1.570,-0.048
-1.585,0.358
-5.891,2.474
10.133,1.838
-5.564,-9.472
-4.927,7.916
-1.166,4.341
-1.903,0.334
-7.777,5.041
9.183,1.203
-8.798,4.972
-3.777,5.968
9.792,2.566
-0.500,5.381
-0.590,3.884
10.746,1.336
-9.257,5.886
-1.576,-3.688
-8.115,5.120
-0.836,0.437
9.821,7.811
-9.043,4.668
-1.755,3.380
9.931,1.321
10.421,7.148
-6.066,2.600
9.735,1.209
-5.350,5.321
-8.568,5.363
-8.816,6.388
-1.442,-2.339
9.604,1.916
-2.443,-2.969
-2.322,-2.819
-1.189,-0.337
-8.711,5.240
-1.329,5.817
-5.464,2.632
-0.466,5.979
-0.656,3.070
-0.522,3.815
-8.161,5.169
-0.292,0.467
-1.534,-2.561
-8.643,5.038
-0.846,0.408
-5.632,-9.619
-1.496,-2.781
-1.660,4.056
-1.354,-3.265
-1.047,4.231
-4.616,6.565
-1.371,0.610
-5.886,-9.886
-7.300,5.635
-4.805,6.006
10.642,8.430
9.708,8.085
10.567,6.791
-0.826,0.176
-0.385,0.791
-5.462,0.898
-1.617,5.191
10.378,7.459
-5.787,-9.016
-5.135,6.202
-0.766,-0.236
-5.177,6.187
9.124,1.585
9.927,1.959
-5.155,-9.242
-5.030,2.071
9.557,1.761
9.343,1.515
-1.925,-0.025
-7.537,4.394
-5.413,-9.744
-4.788,2.918
-4.148,7.826
-6.155,-9.527
10.437,8.434
-0.498,1.079
-1.698,-2.408
-1.883,-3.015
-2.045,3.818
9.739,2.602
-1.329,0.707
11.142,7.652
-0.908,3.825
-1.169,4.657
-8.369,4.875
10.407,7.599
9.268,0.022
-5.336,6.169
-2.073,-2.398
-5.484,5.504
-2.030,-0.023
8.897,8.729
-1.441,4.170
-0.100,1.091
-0.490,3.551
-1.175,0.262
-1.218,0.854
-1.311,-0.028
9.226,7.639
-5.129,-8.914
-5.207,-9.263
-4.722,5.032
-4.694,-9.368
-5.698,1.974
10.388,1.678
-6.642,1.480
-5.296,7.216
-1.488,-3.396
-5.081,5.191
-2.212,5.020
10.538,7.441
-1.370,3.688
-1.621,6.174
-1.072,5.294
9.519,8.628
9.626,7.903
-9.106,6.160
9.806,2.707
-6.595,4.971
-0.835,5.002
-5.681,1.194
9.307,7.827
-1.895,4.037
-1.584,-0.117
9.861,0.812
-2.496,4.384
9.283,7.462
-7.729,4.948
9.383,1.527
-1.547,4.802
9.116,7.295
-1.887,3.789
-5.163,2.440
-1.421,4.727
-1.947,-0.634
-4.967,6.352
-8.132,5.634
10.468,8.801
-0.712,-2.997
-4.536,0.856
-1.272,-4.259
9.766,0.441
0.095,0.287
-4.414,6.676
-7.354,5.625
-0.516,3.147
-1.683,-2.169
-5.171,5.028
-8.354,5.907
-5.423,-9.043
8.874,2.255
-6.520,1.331
-5.681,3.019
-4.830,6.078
-0.912,3.090
-0.144,-3.649
9.947,7.869
-0.318,3.345
-4.185,6.134
-2.070,-3.418
-0.967,4.202
9.681,1.304
-4.662,-9.285
-5.457,-9.123
10.076,1.268
-5.292,-9.276
-6.020,-8.656
9.700,8.495
-6.136,-9.695
-0.030,4.337
-5.838,2.758
-2.268,-2.681
-1.022,1.135
-2.618,-3.072
-6.133,-10.090
-1.631,1.983
-0.291,2.665
-5.677,6.334
-0.222,3.791
-5.348,-10.520
-5.506,-9.214
-1.648,4.535
-4.892,-9.630
-5.152,-8.718
-5.224,2.951
9.781,8.833
-1.471,4.894
-7.610,5.505
-2.336,5.189
-0.538,4.216
-5.755,1.172
-4.697,6.170
8.579,2.719
-0.437,3.389
-5.272,1.873
-6.140,5.552
8.946,1.223
-1.807,-2.144
-9.014,4.463
-5.221,-9.860
10.532,7.809
-4.700,6.443
-5.891,1.843
8.824,2.077
-0.398,4.839
-0.793,0.314
-5.196,-9.968
-4.648,-9.521
-0.839,3.871
-5.086,1.773
-1.187,-3.049
-4.720,-8.818
-6.077,1.139
10.445,1.186
-1.601,1.198
-0.812,0.652
-1.868,4.032
-4.518,1.587
9.343,2.864
9.259,8.906
9.078,8.533
-5.728,-8.984
-5.261,5.986
-4.786,7.075
0.205,-2.909
-5.459,2.171
-2.492,0.270
0.298,0.366
-0.678,0.322
8.623,7.499
9.508,0.867
9.237,1.507
-0.709,0.585
-5.652,-8.374
-5.893,1.965
-8.390,5.143
-4.515,5.860
-1.353,5.000
-7.087,4.929
-0.905,2.993
-0.853,-3.137
-1.954,-3.421
-2.393,3.677
-5.305,1.466
-1.386,-3.216
-8.234,6.015
10.171,1.077
-2.379,-2.035
11.106,1.599
-0.142,4.331
-4.911,5.393
-1.436,5.241
-8.736,5.544
-6.379,1.126
9.451,9.004
8.806,2.817
-5.701,6.346
-1.216,3.920
-2.064,-3.104
-5.745,3.559
-5.687,-9.081
-5.381,2.711
8.296,7.710
10.809,7.935
9.609,0.690
-4.614,6.296
-6.185,-8.305
11.039,8.828
10.539,7.492
-1.639,-3.628
-1.969,-2.916
-1.716,0.056
-1.602,4.984
10.072,1.428
-6.035,-9.054
-1.411,-2.232
-6.131,-9.386
-1.531,-2.943
9.744,1.176
-1.384,1.086
-1.529,5.203
-4.104,6.549
-0.250,0.968
-1.903,4.136
-1.350,1.769
-1.320,4.812
9.836,7.875
-4.911,-8.615
-6.348,1.989
-6.539,5.501
-2.142,-3.013
9.880,7.628
-1.015,3.489
-4.739,1.638
-1.101,0.964
10.526,7.822
-0.453,5.493
-0.787,4.180
-5.971,-9.439
-5.905,6.436
-0.864,3.811
-5.227,6.513
-5.673,-7.717
-1.398,2.330
0.251,4.359
-4.660,6.595
-0.590,-2.711
-1.231,-3.414
-7.405,5.665
-0.661,-2.117
-5.625,5.958
-6.417,-9.746
-7.549,6.528
-8.361,5.564
8.024,1.683
-4.639,4.827
-4.476,6.884
-1.270,2.335
-5.756,-9.883
9.393,8.345
-5.642,6.936
9.650,1.828
-7.851,5.577
-7.157,4.980
-7.538,4.745
-5.540,-9.047
-8.573,5.002
-5.123,-9.877
-7.322,5.664
-1.153,3.465
9.998,7.293
-1.498,0.009
-5.447,6.555
-5.746,1.998
-0.975,0.673
-5.321,6.606
-5.554,6.026
-1.863,4.653
9.216,1.494
-1.430,5.088
-5.118,-9.629
-4.793,5.859
-8.386,5.804
-0.979,4.045
-5.979,-9.139
-0.761,4.988
-1.425,-2.527
-7.584,5.307
-2.036,0.168
-0.104,-2.565
-5.459,-8.713
-1.383,1.212
-1.946,-3.678
0.367,3.779
9.657,1.988
-0.878,-2.886
-1.931,0.777
-6.041,1.371
9.823,7.495
-6.177,-8.848
-1.253,4.184
0.132,3.890
-0.053,3.909
-1.543,5.013
-0.445,2.819
9.020,2.615
-8.727,5.086
9.426,1.969
-4.724,2.213
-5.617,-9.672
-5.885,-10.335
-5.010,1.667
10.468,8.541
-5.713,6.386
-4.427,5.561
-5.987,-8.028
-5.655,2.231
9.311,8.413
-5.413,-9.064
9.972,7.911
-8.624,4.746
10.056,9.525
-5.799,3.118
-7.136,1.673
-8.624,5.284
9.790,8.279
9.333,8.235
-1.470,-0.140
-4.920,2.008
9.978,8.611
-2.294,-3.317
-0.421,-3.439
10.451,2.071
-5.319,6.232
9.607,0.945
-7.943,5.869
-8.506,5.014
-6.864,1.724
-6.337,1.548
-1.777,0.578
-10.032,4.709
9.355,7.638
-5.122,-8.537
-0.208,3.438
-0.373,4.660
-5.041,5.496
10.590,8.734
-0.932,-2.998
-7.473,5.739
-1.529,0.418
-5.098,5.387
-0.641,-3.036
9.980,2.009
-0.533,1.083
-8.110,5.853
7.598,0.407
-1.881,-2.549
-1.707,0.779
9.109,8.289
0.163,4.018
-1.546,1.257
-5.121,6.112
-4.789,6.691
-4.342,6.790
-6.172,1.876
-8.252,5.136
-0.158,4.558
-8.499,5.165
-0.133,5.813
-5.170,6.283
9.635,1.577
-1.394,-3.934
-1.063,-0.832
-1.538,0.810
-8.541,5.432
-1.130,4.380
-7.686,5.148
-2.506,-2.927
-2.327,-2.717
-4.497,6.375
-6.911,4.893
-1.584,5.273
-2.124,-2.821
-1.850,0.201
-1.785,-3.134
-0.719,2.879
-1.820,0.568
-1.144,0.162
-1.227,0.499
-1.116,-3.402
-4.513,-9.525
-0.970,3.882
-2.599,0.294
9.217,1.217
9.857,9.408
-1.124,2.410
-0.535,4.000
-5.942,6.400
-0.865,4.114
-1.083,0.486
-6.548,2.374
-6.043,2.046
-6.251,-9.674
-2.163,4.411
-8.020,5.296
-1.588,4.825
-1.349,0.690
-1.030,5.163
-5.651,5.748
-5.378,-9.570
-4.805,5.592
-5.911,-8.985
-0.343,3.452
-7.350,5.639
8.613,8.628
-5.065,1.900
-1.333,0.698
-5.658,6.147
-8.224,4.689
10.571,7.611
-5.362,2.480
9.392,8.423
-9.316,5.654
-0.947,-2.755
10.024,2.009
9.352,6.921
9.794,1.363
-5.080,6.388
8.634,1.694
-5.218,0.831
-1.107,-0.344
9.538,2.848
-4.967,-8.690
-7.713,5.425
9.926,0.927
-8.160,3.927
10.353,2.463
-5.519,-9.964
-6.205,1.542
-1.121,0.757
-5.216,-9.918
-2.626,-3.538
-5.402,6.609
-1.745,0.550
-0.571,4.131
-5.915,2.132
-5.689,1.872
10.674,7.013
-6.330,1.648
-2.320,0.511
-4.981,5.626
-7.760,6.004
-0.408,3.592
-1.056,-2.023
-1.583,0.033
9.164,1.389
-2.015,5.505
-6.235,0.967
-4.985,-10.017
-1.833,-3.160
9.927,7.311
-1.166,-0.130
-0.619,3.198
-0.970,3.200
-2.353,-3.532
-5.901,-9.891
-6.434,1.410
-7.223,4.701
-2.184,-3.482
-2.262,0.334
-1.162,-3.826
-5.558,6.805
-0.910,5.125
-5.614,-9.555
-5.098,2.325
-5.983,7.223
9.612,8.602
10.140,8.821
-1.382,1.696
-0.670,-0.012
-1.586,4.617
-6.156,-8.438
-1.273,3.582
-2.290,5.460
-2.076,0.673
-0.707,-2.837
-2.213,1.737
0.111,3.346
-6.175,-8.861
-3.769,-9.352
-0.769,3.506
-5.053,-10.457
-1.701,4.806
-7.630,5.130
-4.650,6.570
8.677,1.036
-5.200,5.744
-5.333,5.953
9.761,7.258
9.632,1.308
-0.120,3.890
-8.083,6.041
9.416,8.186
-1.157,-2.333
-5.095,3.554
-1.391,4.486
-0.167,3.219
-4.879,-10.310
-1.183,4.349
-0.822,5.763
-5.697,5.676
8.924,1.571
-1.747,6.039
-1.158,3.098
-4.968,1.101
-1.664,4.297
9.549,7.121
10.095,1.274
-5.238,-10.605
-6.454,1.262
-5.438,1.576
-1.261,4.755
-4.873,6.013
-5.773,1.090
-1.061,3.602
-0.710,3.656
-0.889,5.355
-0.607,4.705
-8.587,3.670
-1.049,-3.214
-8.736,5.671
-1.847,5.465
-2.213,-2.525
-2.535,0.894
-0.956,2.837
-5.150,3.378
-5.636,1.553
9.824,1.826
-5.908,-8.319
-8.271,5.090
-1.378,5.180
-4.698,-9.900
-1.634,0.999
-5.113,1.880
-0.817,-2.000
-8.571,5.465
-0.403,3.581
-5.741,-10.408
-6.329,-9.716
-4.864,-9.406
-7.211,5.520
-2.537,-2.052
-5.178,2.267
-0.741,3.701
-2.208,0.814
9.861,1.982
-1.040,-0.681
-0.806,0.329
-5.681,1.019
-4.991,6.327
-1.325,0.595
-1.262,4.653
-0.329,3.702
-1.748,-3.137
-1.974,-2.817
8.898,9.160
-5.214,-9.347
-6.229,2.007
-2.102,-2.987
-0.286,3.748
-1.054,-3.272
10.570,8.487
0.225,5.071
10.125,8.309
-4.505,1.761
-1.581,3.325
-2.318,-3.641
-0.469,3.714
-8.090,4.784
-2.608,4.714
-5.232,-10.806
-4.792,1.841
-1.136,5.048
-1.329,4.643
-1.090,4.999
-1.399,0.163
9.389,1.254
-2.281,3.996
-5.826,5.976
-1.656,-2.552
9.159,7.512
-1.942,-2.997
-0.970,-2.601
-5.185,7.917
-1.722,1.479
-5.219,6.170
-5.719,-10.143
-1.556,5.143
-8.168,4.260
-8.123,4.072
10.685,1.515
-4.306,7.226
-5.899,1.740
-5.571,2.125
-4.997,2.543
-0.710,5.286
-0.976,4.039
-4.636,6.863
-5.763,6.657
-1.650,4.317
-8.325,5.129
-5.483,2.834
-4.592,0.519
-2.685,4.509
-1.724,-2.028
-5.577,6.651
11.038,7.686
-0.836,3.931
8.712,7.035
-0.733,5.207
-0.615,3.193
-1.339,-0.010
10.252,1.150
-6.177,1.710
9.968,2.695
-1.747,0.198
-0.477,1.008
-0.946,-2.905
9.507,0.726
-4.932,6.902
-5.642,2.095
-8.585,4.723
-4.716,-9.435
-3.816,6.450
10.136,2.133
-2.266,-2.657
-2.578,-3.268
-2.233,-2.708
-0.759,3.559
-5.450,6.267
-4.830,5.933
-4.162,-8.779
-1.559,4.820
9.318,0.962
-0.536,4.699
-1.653,-0.774
10.073,1.845
-6.113,7.340
-8.999,4.746
10.053,7.324
-1.379,4.610
-1.241,4.748
9.405,8.230
-1.285,-3.117
-5.939,-9.857
-5.444,-9.834
-1.393,3.076
10.100,7.086
9.667,2.017
-1.440,-3.768
-1.647,-2.694
-5.711,-10.182
9.697,2.165
-1.104,3.812
-5.991,-10.104
9.245,7.148
-1.808,-3.539
-5.239,-9.816
-0.290,4.941
-5.171,6.204
-7.958,4.671
-1.204,3.657
-0.199,4.153
-1.058,-2.946
-2.089,4.380
-0.680,3.335
10.956,8.782
-5.347,6.653
-5.300,5.905
-7.728,4.267
9.677,1.044
-1.506,0.582
-0.967,3.933
-0.516,4.164
-1.396,-2.796
-7.694,5.504
-1.697,-3.803
-4.762,6.139
-2.046,-2.024
-8.465,5.195
-5.531,5.543
-2.712,-0.142
0.853,2.945
-5.832,-10.530
-1.269,-3.312
-5.670,6.799
-4.976,-9.584
9.591,7.797
9.499,1.539
-5.944,3.138
-0.993,4.579
-7.497,5.048
-5.508,-10.063
-2.227,-3.139
-1.300,-3.199
9.473,2.298
-5.278,3.274
-6.034,2.000
-1.222,2.897
-0.721,5.603
-1.855,-2.545
-0.983,3.009
-1.823,-3.331
-4.865,-10.433
-5.481,-9.003
10.302,8.414
-1.987,0.441
-7.969,4.132
-0.589,4.063
-5.529,6.593
-5.554,-10.070
9.666,1.402
-5.003,4.819
-0.383,5.461
9.962,1.824
-4.999,-9.639
-7.583,5.009
-1.548,3.828
-3.158,5.827
0.079,3.465
-5.461,-9.430
-1.913,-2.782
9.705,7.365
-1.848,0.136
-1.470,1.029
-0.832,4.799
9.858,1.934
-9.317,5.291
-0.640,-2.514
-5.466,-9.876
-0.418,-2.519
-5.814,-9.825
9.995,0.673
-1.465,1.053
-1.110,4.121
-1.289,4.008
10.052,2.298
9.497,8.819
-1.691,0.604
-5.107,6.128
-1.365,1.089
-5.431,1.927
-5.963,2.695
-2.051,-2.026
-1.827,3.544
-5.587,7.036
-2.375,-0.074
9.638,7.568
-2.631,5.346
10.330,8.098
-5.912,-8.509
-8.384,5.001
9.367,0.797
-1.306,-2.961
-5.678,2.372
-2.040,-3.583
-5.819,-8.097
-4.318,0.739
-0.611,3.917
-8.164,5.106
8.483,1.023
0.275,-0.501
-1.301,0.013
10.352,9.121
-5.562,-10.211
10.936,2.254
-1.278,0.216
-0.774,0.248
-0.407,3.426
-0.956,4.142
9.417,1.588
9.003,1.417
-4.344,6.730
-4.487,5.994
-8.376,4.759
10.871,0.881
10.438,9.003
-6.507,4.511
-4.757,1.799
-6.060,6.352
-7.238,5.124
-1.441,0.259
9.951,1.389
-0.120,3.771
-0.758,3.273
-1.485,0.692
9.887,1.464
-4.777,6.646
-5.227,-9.044
-5.101,6.436
-2.488,-3.487
-1.019,3.468
0.530,4.049
10.481,8.730
-0.978,4.557
-0.855,-3.477
-5.430,1.795
-1.776,-0.364
-2.014,-0.691
-0.668,5.057
-2.666,-2.758
-5.513,1.946
-5.439,6.372
-1.039,4.229
-5.161,-9.656
-1.092,-2.159
-8.538,4.516
-1.131,-3.618
-6.187,-8.274
-4.492,6.532
-5.977,-9.356
-6.776,-9.244
-6.062,-9.455
-0.336,4.590
9.871,2.403
9.832,1.857
-4.085,6.364
10.693,2.426
-5.751,6.580
-1.399,5.450
-9.224,5.235
-1.242,0.832
-5.554,-8.380
9.399,1.263
10.063,1.528
-0.495,4.454
9.419,7.915
-1.953,2.471
-0.968,4.071
-5.953,1.826
-1.302,3.801
-5.200,-9.164
-1.186,1.009
8.722,7.371
-1.207,5.338
11.606,8.277
-0.979,1.163
-5.677,-10.131
-0.272,3.758
-1.351,0.847
-5.825,-9.274
0.807,3.053
-5.776,2.695
-0.648,0.685
-4.916,1.752
-0.861,0.814
-0.652,5.517
-8.169,4.214
-1.415,0.946
-6.220,2.325
-8.750,4.394
-5.199,5.867
-8.117,6.060
-1.378,-2.843
-1.204,4.665
-1.515,0.006
-5.417,2.370
-0.165,4.621
-8.324,5.177
-1.324,1.014
-6.610,1.561
9.862,1.214
10.238,2.250
-5.822,6.470
-5.285,-9.880
-6.127,1.800
9.934,2.834
-8.176,5.167
-0.529,0.128
-4.978,-8.803
-5.953,-9.840
-0.294,4.022
-0.796,-3.216
-0.765,5.132
-5.418,6.459
-1.919,-0.684
-5.607,-9.410
-8.882,5.849
-3.766,2.222
-7.879,6.331
-2.325,4.214
-1.578,0.920
-0.736,4.754
-6.131,-8.019
9.757,9.486
9.078,1.640
-8.449,5.183
-5.374,1.569
-0.205,-3.045
-1.939,0.628
-2.169,1.140
-1.546,-2.491
-2.025,-3.706
-5.338,2.182
-6.108,2.061
-5.006,6.278
-8.197,5.982
-1.202,5.360
-1.041,3.427
-8.495,5.958
-0.300,4.807
10.341,8.504
-8.544,5.394
10.287,8.296
-1.610,0.096
-1.630,0.054
-4.686,6.092
-4.948,6.131
-4.896,6.274
-5.185,3.227
-1.219,2.412
-2.470,-3.593
-1.277,-3.865
-0.320,4.573
-1.323,1.157
8.314,1.462
-4.599,2.018
-1.841,-0.221
-1.519,0.239
-5.153,1.432
-6.674,-8.969
-8.746,5.352
-1.269,4.516
-6.285,-9.455
-0.083,3.994
-1.241,2.583
9.205,1.637
9.657,2.762
8.558,1.153
-1.480,0.837
-0.820,5.125
-1.677,5.087
-4.709,6.047
-0.399,2.765
-0.195,4.381
-5.951,2.715
-0.988,4.498
10.180,7.869
-1.906,-2.617
-4.476,-7.738
-6.368,1.966
9.017,2.105
-5.976,-8.961
9.081,7.728
-8.629,4.776
-1.598,-0.392
-0.736,4.900
-1.427,0.398
-0.267,3.104
9.511,8.288
-6.016,6.621
-5.973,2.639
-1.637,-2.913
-8.253,5.481
-5.446,1.888
-1.378,4.266
10.113,7.366
10.791,2.107
8.971,8.331
9.853,1.259
-4.808,5.018
9.934,1.486
-5.333,-9.336
-1.579,0.122
-0.212,3.582
-6.685,-8.345
-2.313,-4.764
-1.789,-2.761
-1.555,-3.237
-8.251,4.739
-5.179,-9.497
-8.206,6.207
-0.623,3.740
-1.488,-1.003
-0.294,5.319
-1.473,-2.706
0.071,4.588
-4.351,-8.814
-1.704,1.453
-7.989,5.717
8.898,2.161
10.336,1.666
-2.136,5.844
-1.593,5.290
8.304,8.325
-1.041,4.370
-0.438,0.932
-7.362,4.763
-1.392,-0.635
9.934,8.345
9.691,8.392
9.765,2.668
-2.531,-3.203
8.986,7.509
-2.051,1.375
9.366,1.875
-7.922,4.083
-5.121,5.645
-0.207,4.452
-1.442,4.926
-8.924,5.953
-5.484,1.507
-5.389,1.791
-1.937,3.799
-2.222,3.364
-0.962,4.091
-1.950,-3.473
-1.903,0.500
-0.625,-3.083
-5.124,1.564
9.384,2.240
-1.189,1.616
-4.321,3.147
-0.559,3.844
-5.686,2.022
-0.359,3.795
-4.493,1.642
-7.634,5.925
-7.501,5.884
-2.251,1.046
-1.523,0.321
9.100,8.242
-5.690,5.479
-8.114,5.032
-0.314,4.990
-1.747,0.899
-8.568,5.239
-7.748,6.276
-2.799,-2.829
-5.786,-9.157
-4.953,-9.315
9.702,9.419
-5.590,-9.233
-0.488,3.669
-1.128,-3.442
-5.035,7.359
-8.966,5.062
-6.193,2.125
9.813,0.239
-5.780,1.850
8.373,2.112
-5.127,2.814
9.673,9.755
0.412,5.283
-0.763,5.008
